date,open,high,low,close,volume,price,open_norm,high_norm,low_norm,close_norm,volume_norm,price_norm
2025-04-16,3248.199951171875,3278.10009765625,3229.0,3273.800048828125,2384391,3273.800048828125,0.1525942104903972,0.16149312340484925,0.15614306603005543,0.17462521285063679,0.17650174355718828,0.17462521285063679
2025-04-17,3245.5,3303.60009765625,3218.0,3298.89990234375,2932346,3298.89990234375,0.15087109392893946,0.17776366097064922,0.14890812739118608,0.1908108349790424,0.2170634689163593,0.1908108349790424
2025-04-21,3290.10009765625,3354.0,3284.10009765625,3321.60009765625,2432946,3321.60009765625,0.17933500383763096,0.2099218376136545,0.19238359562448074,0.20544903927535063,0.18009597040941985,0.20544903927535063
2025-04-22,3322.60009765625,3333.89990234375,3295.0,3314.39990234375,2710498,3314.39990234375,0.20007659680817547,0.1970967633394481,0.1995526978632716,0.20080599860954376,0.20064143125362902,0.20080599860954376
2025-04-23,3365.0,3420.89990234375,3337.300048828125,3413.0,3543923,3413.0,0.22713633577448006,0.2526080091521774,0.22737435765351363,0.26438819925842333,0.26233473810814645,0.26438819925842333
2025-04-24,3401.10009765625,3412.5,3387.699951171875,3401.60009765625,2252175,3401.60009765625,0.25017552136779836,0.24724836497048971,0.26052346682278993,0.2570369805940674,0.1667146094310499,0.2570369805940674
2025-04-25,3420.0,3477.800048828125,3405.0,3448.0,2742991,3448.0,0.26223749310924765,0.28891373350015953,0.2719020842519652,0.28695792358536193,0.20304668741899942,0.28695792358536193
2025-04-28,3435.0,3457.800048828125,3405.0,3443.5,1593296,3443.5,0.27181053601872973,0.27615252756619874,0.2719020842519652,0.28405610188618413,0.11794186524051377,0.28405610188618413
2025-04-29,3455.0,3495.0,3430.39990234375,3472.5,1578332,3472.5,0.2845745932313725,0.29988833944807786,0.2886081510601748,0.3027567306142189,0.11683417271416648,0.3027567306142189
2025-04-30,3472.0,3509.89990234375,3366.0,3453.699951171875,2809332,3453.699951171875,0.2954240418621189,0.30939537555830277,0.2462509381687011,0.2906335329175399,0.2079575020334345,0.2906335329175399
2025-05-02,3472.0,3491.5,3420.0,3431.0,1721761,3431.0,0.2954240418621189,0.2976551284096347,0.28176790966860527,0.27599548605513463,0.12745133599680927,0.27599548605513463
2025-05-05,3450.0,3504.5,3446.39990234375,3454.300048828125,1284443,3454.300048828125,0.28138357892821186,0.3059499122667092,0.2991316981712575,0.29102050545099145,0.09507938463105489,0.29102050545099145
2025-05-06,3460.0,3473.0,3437.0,3460.0,1324763,3460.0,0.28776560753453323,0.285851012920721,0.29294917847413066,0.2946961147831694,0.09806402527943255,0.2946961147831694
2025-05-07,3420.60009765625,3459.5,3420.60009765625,3445.10009765625,1477128,3445.10009765625,0.26262047715012504,0.2772371989152975,0.28216260691590506,0.2850879236861196,0.10934266546767808,0.2850879236861196
2025-05-08,3448.0,3477.0,3428.699951171875,3448.89990234375,2543591,3448.89990234375,0.28010717320694756,0.28840325410751316,0.28749005629493934,0.2875382249516363,0.18828633659344132,0.2875382249516363
2025-05-09,3399.0,3446.199951171875,3398.10009765625,3440.300048828125,2531757,3440.300048828125,0.24883523303597277,0.26875096581392566,0.26736386879094504,0.281992615720216,0.18741033864123643,0.281992615720216
2025-05-12,3505.0,3630.5,3502.199951171875,3620.39990234375,2228678,3620.39990234375,0.31648473626297946,0.386345509650662,0.33583260083647554,0.3981298741536353,0.1649752716008185,0.3981298741536353
2025-05-13,3620.39990234375,3623.0,3510.5,3515.0,3062887,3515.0,0.3901332840554302,0.3815600574254267,0.3412917230156668,0.3301628244397872,0.22672661313460996,0.3301628244397872
2025-05-14,3521.0,3561.0,3508.60009765625,3548.699951171875,2119499,3548.699951171875,0.3266959820330937,0.3420003190301483,0.34004211602685996,0.35189421323351605,0.15689342434513343,0.35189421323351605
2025-05-15,3564.0,3600.0,3514.10009765625,3579.89990234375,3548330,3579.89990234375,0.35413870504027567,0.3668846706013718,0.34365958534629465,0.372013478861035,0.2626609611075859,0.372013478861035
2025-05-16,3593.89990234375,3593.89990234375,3546.10009765625,3561.300048828125,1666727,3561.300048828125,0.3732209082486785,0.36299244048093793,0.36470667956846003,0.3600193769647751,0.12337750877848548,0.3600193769647751
2025-05-19,3550.0,3550.0,3503.699951171875,3518.800048828125,2537377,3518.800048828125,0.3452038649914257,0.33498165576646993,0.33681918337813954,0.33261328313920685,0.1878263525411343,0.33261328313920685
2025-05-20,3531.800048828125,3558.0,3494.0,3498.300048828125,2038374,3498.300048828125,0.3335886040901698,0.34008613814005423,0.3304393150573628,0.31939387317628565,0.1508882414929599,0.31939387317628565
2025-05-21,3508.0,3537.0,3498.300048828125,3525.800048828125,1440153,3525.800048828125,0.31839934484487586,0.32668687190939544,0.33326755045878337,0.33712722800459455,0.10660563451594784,0.33712722800459455
2025-05-22,3495.0,3497.800048828125,3451.300048828125,3477.0,2034383,3477.0,0.3101027076566581,0.30167493943412027,0.30235463081997793,0.3056585523133967,0.1505928124049719,0.3056585523133967
2025-05-23,3477.0,3535.0,3465.60009765625,3514.60009765625,1274331,3514.60009765625,0.29861505616527956,0.32541075131599934,0.3117600831658252,0.32990494770675477,0.09433085570654114,0.32990494770675477
2025-05-26,3521.0,3545.0,3510.10009765625,3537.300048828125,967470,3537.300048828125,0.3266959820330937,0.33179135428297973,0.34102869856852397,0.3445429945691601,0.07161583055768662,0.3445429945691601
2025-05-27,3532.0,3540.0,3483.10009765625,3498.699951171875,2467680,3498.699951171875,0.3337162135000472,0.32860105279948953,0.3232702128185719,0.31965174990931805,0.1826671139679702,0.31965174990931805
2025-05-28,3520.0,3529.0,3493.0,3497.699951171875,1222933,3497.699951171875,0.32605777917246154,0.32158238953581114,0.3297815933629201,0.3190069006428341,0.09052617911811567,0.3190069006428341
2025-05-29,3504.699951171875,3532.5,3486.5,3498.10009765625,3188072,3498.10009765625,0.3162932442425408,0.3238156005742543,0.32550640234904277,0.3192649348097695,0.23599328574292236,0.3192649348097695
2025-05-30,3490.0,3506.699951171875,3453.10009765625,3463.39990234375,3404365,3463.39990234375,0.3069116933534974,0.307353613764157,0.30353856198529183,0.29688853931565373,0.25200412105441905,0.29688853931565373
2025-06-02,3450.0,3460.0,3418.60009765625,3449.800048828125,1877585,3449.800048828125,0.28138357892821186,0.2775562290636465,0.2808471635270197,0.28811868375181365,0.13898602459782114,0.28811868375181365
2025-06-03,3446.0,3473.5,3400.5,3405.199951171875,2848125,3405.199951171875,0.2788307674856833,0.28617004306907,0.2689423366269732,0.25935834349306786,0.21082910830011392,0.25935834349306786
2025-06-04,3389.0,3394.800048828125,3370.0,3380.89990234375,2544807,3380.89990234375,0.24245320442965138,0.23595472887422236,0.2488818249464718,0.24368847483072706,0.18837634956537652,0.24368847483072706
2025-06-05,3409.0,3409.0,3363.699951171875,3371.10009765625,3584683,3371.10009765625,0.25521726164229414,0.2450151539320466,0.24473814615616588,0.23736907796630663,0.2653519492397901,0.23736907796630663
2025-06-06,3371.10009765625,3390.89990234375,3358.699951171875,3384.199951171875,2070390,3384.199951171875,0.2310294355488342,0.23346620025123624,0.24144953768395253,0.24581650889690473,0.1532581882935169,0.24581650889690473
2025-06-09,3400.0,3434.0,3390.89990234375,3421.89990234375,1718678,3421.89990234375,0.2494734358966049,0.26096666134949753,0.2626281441296894,0.2701272947565694,0.12722312054247029,0.2701272947565694
2025-06-10,3440.0,3485.800048828125,3423.199951171875,3462.89990234375,2419874,3462.89990234375,0.27500155032189044,0.2940182158737438,0.28387258697550466,0.29656611468241173,0.17912833096111647,0.29656611468241173
2025-06-11,3470.0,3489.0,3449.10009765625,3471.89990234375,2847013,3471.89990234375,0.2941476361408546,0.2960599776678896,0.30090767520752115,0.3023697580807674,0.21074679380604158,0.3023697580807674
2025-06-12,3471.89990234375,3474.699951171875,3423.199951171875,3434.199951171875,4060134,3434.199951171875,0.29536015925155756,0.28693568426981975,0.28387258697550466,0.2780589722211027,0.3005466511473249,0.2780589722211027
2025-06-13,3393.199951171875,3450.5,3393.199951171875,3445.699951171875,2178493,3445.699951171875,0.24513362528205732,0.2714946562450152,0.2641409361422246,0.2854747387856682,0.16126038591285147,0.2854747387856682
2025-06-16,3440.0,3509.0,3426.199951171875,3496.300048828125,1934088,3496.300048828125,0.27500155032189044,0.3088211836018504,0.28584575205883267,0.31810417464331775,0.14316859281595812,0.31810417464331775
2025-06-17,3510.0,3520.0,3488.10009765625,3515.300048828125,2111940,3515.300048828125,0.31967575056614017,0.3158398468655288,0.32655882129078523,0.330356310706513,0.15633387824738823,0.330356310706513
2025-06-18,3519.10009765625,3538.0,3443.10009765625,3451.39990234375,2696327,3451.39990234375,0.3254834589223907,0.3273249322060935,0.29696134504086513,0.2891503481178462,0.19959243962098616,0.2891503481178462
2025-06-19,3450.0,3451.0,3413.0,3424.0,2672768,3424.0,0.28138357892821186,0.2718136863933642,0.2771638578075066,0.2714815411897469,0.1978485123135673,0.2714815411897469
2025-06-20,3425.0,3446.300048828125,3410.89990234375,3435.699951171875,2351248,3435.699951171875,0.26542850741240837,0.26881483415417134,0.2757825780185427,0.27902624612082866,0.1740483719051749,0.27902624612082866
2025-06-23,3415.0,3425.0,3370.0,3393.60009765625,3123421,3393.60009765625,0.259046478806087,0.2552241186792152,0.2488818249464718,0.25187818646219573,0.23120757139375908,0.25187818646219573
2025-06-24,3434.60009765625,3442.10009765625,3382.0,3390.39990234375,3403048,3390.39990234375,0.271555317198975,0.26613501206332746,0.2567744852797838,0.24981454286232468,0.2519066316760978,0.24981454286232468
2025-06-25,3407.300048828125,3450.0,3400.0,3444.800048828125,1757699,3444.800048828125,0.25413234794146855,0.2711756260966661,0.26861347577975186,0.28489443741939385,0.13011160424138754,0.28489443741939385
2025-06-26,3444.800048828125,3451.39990234375,3415.300048828125,3441.800048828125,2879106,3441.800048828125,0.27806495521517377,0.27206884820146754,0.2786766498200418,0.28295988961994195,0.21312244044117015,0.28295988961994195
2025-06-27,3455.0,3466.39990234375,3431.0,3441.10009765625,1778433,3441.10009765625,0.2845745932313725,0.28163975265193814,0.28900284830747464,0.2825085266201838,0.13164641424147341,0.2825085266201838
2025-06-30,3439.89990234375,3464.89990234375,3430.0,3462.0,1468351,3462.0,0.2749376677113291,0.28068266220689103,0.28834512661303197,0.2959858133161374,0.10869295835034648,0.2959858133161374
2025-07-01,3455.0,3485.0,3413.5,3429.699951171875,2375183,3429.699951171875,0.2845745932313725,0.29350773648109746,0.2774927186547279,0.27515715052192485,0.1758201321710211,0.27515715052192485
2025-07-02,3487.199951171875,3489.89990234375,3420.0,3423.300048828125,3090585,3423.300048828125,0.30512469418147836,0.296634169624342,0.28176790966860527,0.2710301781899887,0.22877692505620628,0.2710301781899887
2025-07-03,3430.0,3435.300048828125,3397.60009765625,3400.800048828125,2531870,3400.800048828125,0.2686195217155691,0.2617961708904929,0.2670350079437237,0.2565210696940996,0.18741870333352975,0.2565210696940996
2025-07-04,3408.0,3427.0,3390.10009765625,3419.800048828125,1109320,3419.800048828125,0.25457905878166204,0.2565002392726113,0.2621020952354037,0.26877320575729485,0.08211611021969975,0.26877320575729485
2025-07-07,3418.300048828125,3426.10009765625,3408.39990234375,3411.699951171875,1639174,3411.699951171875,0.26115257940842207,0.25592604731615887,0.27413827378243605,0.2635498637252136,0.12133793031160181,0.2635498637252136
2025-07-08,3405.0,3425.0,3393.39990234375,3406.199951171875,2325242,3406.199951171875,0.2526644501997656,0.2552241186792152,0.26427244836579605,0.2600031927595518,0.17212330829650155,0.2600031927595518
2025-07-09,3410.0,3414.0,3367.0,3383.800048828125,2034938,3383.800048828125,0.2558554645029263,0.24820545541553676,0.24690865986314378,0.24555863216387233,0.15063389562818247,0.24555863216387233
2025-07-10,3380.0,3399.0,3356.0,3382.0,3035012,3382.0,0.23670937868396213,0.2386345509650662,0.23967372122427444,0.2443978719974206,0.2246631989958816,0.2443978719974206
2025-07-11,3299.89990234375,3335.0,3261.10009765625,3266.0,7635550,3266.0,0.1855892672228297,0.19779869197639177,0.17725599665229935,0.1695953570852813,0.5652126215952371,0.1695953570852813
2025-07-14,3266.0,3272.0,3200.0,3222.699951171875,3924009,3222.699951171875,0.16395425257189833,0.15760089328441537,0.13706913689121802,0.1416733523597453,0.2904701578868981,0.1416733523597453
2025-07-15,3206.0,3259.39990234375,3206.0,3252.300048828125,2590889,3252.300048828125,0.12566208093397,0.14956127123544424,0.14101546705787404,0.16076095362123166,0.19178751549688788,0.16076095362123166
2025-07-16,3227.0,3244.89990234375,3220.60009765625,3233.10009765625,2540733,3233.10009765625,0.1390643410072449,0.1403093969333227,0.15061826802737124,0.14837987919152024,0.18807477649986334,0.14837987919152024
2025-07-17,3224.10009765625,3242.0,3204.10009765625,3209.199951171875,2947640,3209.199951171875,0.13721361503590981,0.13845908438347423,0.1397658600690672,0.13296788726221184,0.21819558930515612,0.13296788726221184
2025-07-18,3225.0,3228.800048828125,3187.0,3189.89990234375,3432645,3189.89990234375,0.13778793528598063,0.13003671962234806,0.12851875486346334,0.12052226493229083,0.25409751484251725,0.12052226493229083
2025-07-21,3190.0,3197.60009765625,3152.0,3158.199951171875,3844346,3158.199951171875,0.11545083516385578,0.1101292695206572,0.10549849555796992,0.1000805746715299,0.28457319786775853,0.1000805746715299
2025-07-22,3159.60009765625,3180.10009765625,3154.60009765625,3159.60009765625,3198036,3159.60009765625,0.09604953052513687,0.09896321432844153,0.10720863619415508,0.10098345810494921,0.23673085914124664,0.10098345810494921
2025-07-23,3159.60009765625,3182.0,3157.60009765625,3179.10009765625,1922875,3179.10009765625,0.09604953052513687,0.10017546658159196,0.10918180127748309,0.11355801880138643,0.1423385636594537,0.11355801880138643
2025-07-24,3165.10009765625,3173.699951171875,3140.0,3148.0,2934778,3148.0,0.09955964625861363,0.09487953496371032,0.09760583522465788,0.0935031436401741,0.2172434948602297,0.0935031436401741
2025-07-25,3140.0,3156.89990234375,3125.60009765625,3135.800048828125,2568917,3135.800048828125,0.08354069213224885,0.08416009082389536,0.08813470705531767,0.08563601407585039,0.1901610640007035,0.08563601407585039
2025-07-28,3110.0,3118.0,3069.89990234375,3079.300048828125,3374473,3079.300048828125,0.06439460631328468,0.05933960759291753,0.051499480213592554,0.04920203051950669,0.24979140085944623,0.04920203051950669
2025-07-29,3060.0,3074.0,3041.199951171875,3056.0,4785312,3056.0,0.03248446328167775,0.03126495453820386,0.03262289969840506,0.03417701112364985,0.3542271009516207,0.03417701112364985
2025-07-30,3060.0,3069.0,3047.199951171875,3053.60009765625,2880121,3053.60009765625,0.03248446328167775,0.02807465305471367,0.03656922986506107,0.032629435857649526,0.21319757462415884,0.032629435857649526
2025-07-31,3041.699951171875,3059.800048828125,3015.0,3036.800048828125,2968371,3036.800048828125,0.02080531976986056,0.022204529480379646,0.015390623419324236,0.021795936693938416,0.21973017723376517,0.021795936693938416
2025-08-01,3029.89990234375,3036.800048828125,3000.0,3003.0,2053847,3003.0,0.013274494852152267,0.007529142656324772,0.005524798002684198,0.0,0.15203361214653993,0.0
2025-08-04,3009.10009765625,3079.39990234375,2991.60009765625,3074.39990234375,2519252,3074.39990234375,0.0,0.03471041782979742,0.0,0.04604217465339352,0.18648467070205085,0.04604217465339352
2025-08-05,3074.39990234375,3077.5,3042.0,3063.89990234375,1927996,3063.89990234375,0.04167452215028244,0.03349816557664699,0.033149109169276304,0.03927125735531194,0.14271763967037487,0.03927125735531194
2025-08-06,3063.0,3066.800048828125,3026.0,3032.300048828125,1487081,3032.300048828125,0.03439907186357417,0.026670951557265912,0.022625562058193598,0.0188941149947606,0.11007942460392071,0.0188941149947606
2025-08-07,3016.0,3051.60009765625,3010.89990234375,3047.0,2543076,3047.0,0.004403537413863648,0.01697246620274366,0.01269390024147507,0.028373367725294214,0.18824821432325495,0.028373367725294214
2025-08-08,3048.10009765625,3059.800048828125,3025.0,3036.39990234375,2762140,3036.39990234375,0.024889911564653408,0.022204529480379646,0.021967840363750928,0.021537902527003064,0.204464169655502,0.021537902527003064
2025-08-11,3036.39990234375,3049.89990234375,3021.300048828125,3040.800048828125,1884215,3040.800048828125,0.01742281344626117,0.015887639077205296,0.019534302209630164,0.024375333759874253,0.13947680256157968,0.024375333759874253
2025-08-12,3041.0,3096.39990234375,3026.89990234375,3035.39990234375,3358232,3035.39990234375,0.020358608929667114,0.04555744287366406,0.023217447352557777,0.020893053260519105,0.24858917990780185,0.020893053260519105
2025-08-13,3036.10009765625,3044.39990234375,3028.60009765625,3036.199951171875,2148166,3036.199951171875,0.017231477237067746,0.012378307445366088,0.02433570269437876,0.021408964160486862,0.15901546535374061,0.021408964160486862
2025-08-14,3034.0,3055.89990234375,3019.10009765625,3022.300048828125,3342174,3022.300048828125,0.015891188905242146,0.019716000857393525,0.0180873465971734,0.012445622329921005,0.2474005053162431,0.012445622329921005
2025-08-18,3046.5,3049.0,3003.39990234375,3011.199951171875,2945609,3011.199951171875,0.023868724663143878,0.015313447120752912,0.007760987533155051,0.005287732498387877,0.21804524691535315,0.005287732498387877
2025-08-19,3011.199951171875,3025.0,3011.10009765625,3016.199951171875,2650784,3016.199951171875,0.0013401325205803284,0.0,0.012825573041632048,0.008511978830807674,0.19622117253147567,0.008511978830807674
2025-08-20,3010.89990234375,3103.39990234375,3010.89990234375,3098.60009765625,4952358,3098.60009765625,0.0011486405001416324,0.05002386495055033,0.01269390024147507,0.0616476528494277,0.36659248492356744,0.0616476528494277
2025-08-21,3130.0,3130.0,3083.10009765625,3102.60009765625,3230726,3102.60009765625,0.07715866352592746,0.06699633115329398,0.06018153504150423,0.06422704991536353,0.23915069800026115,0.06422704991536353
2025-08-22,3086.0,3095.699951171875,3050.0,3054.0,1593791,3054.0,0.04907773765811336,0.04511083182126336,0.03841088272481766,0.03288731259068193,0.11797850703418805,0.03288731259068193
2025-08-25,3087.300048828125,3152.0,3077.10009765625,3140.60009765625,3448370,3140.60009765625,0.04990743253918419,0.08103365768065082,0.05623520487484821,0.08873132204175399,0.2552615395001497,0.08873132204175399
2025-08-26,3129.0,3162.0,3120.0,3157.199951171875,5522097,3157.199951171875,0.07652046066529532,0.0874142606476312,0.0844514013358045,0.09943572540504594,0.40876674529970913,0.09943572540504594
2025-08-27,3157.199951171875,3157.199951171875,3157.199951171875,3157.199951171875,0,3157.199951171875,0.09451775017287257,0.08435154006819269,0.10891861625375468,0.09943572540504594,0.0,0.09943572540504594
2025-08-28,3145.0,3146.5,3086.5,3093.699951171875,3116051,3093.699951171875,0.08673170643540953,0.07752432604881161,0.06241772457197508,0.05848779698331453,0.23066201579905315,0.05848779698331453
2025-08-29,3093.0,3115.0,3077.199951171875,3084.699951171875,2271789,3084.699951171875,0.05354515768253833,0.05742542670282342,0.056300880698341146,0.05268415358495889,0.16816651274645864,0.05268415358495889
2025-09-01,3090.0,3131.10009765625,3090.0,3112.60009765625,1246862,3112.60009765625,0.05163054910064191,0.06769825979023768,0.06471975050252443,0.07067554258020313,0.09229749524100825,0.07067554258020313
2025-09-02,3121.10009765625,3155.0,3103.10009765625,3111.5,2185229,3111.5,0.07147872039079953,0.08294783857074493,0.07333596893035761,0.0699661454135096,0.16175901040212406,0.0699661454135096
2025-09-03,3129.89990234375,3141.89990234375,3088.0,3097.5,1799774,3097.5,0.07709478091536613,0.07458918637342479,0.06340430711363909,0.06093825568273416,0.13322615670370128,0.06093825568273416
2025-09-04,3116.0,3118.0,3090.800048828125,3095.699951171875,1481391,3095.699951171875,0.06822382347707752,0.05933960759291753,0.06524595997339568,0.05977749551628245,0.10965822903623051,0.05977749551628245
2025-09-05,3097.10009765625,3103.39990234375,3028.60009765625,3048.300048828125,2802055,3048.300048828125,0.0561618517356282,0.05002386495055033,0.02433570269437876,0.02921170325850395,0.20741883065450978,0.02921170325850395
2025-09-08,3050.0,3064.89990234375,3016.0,3019.0,2626187,3019.0,0.026102434675356365,0.025458543527675865,0.016048345113766904,0.01031758826374335,0.1944004084930792,0.01031758826374335
2025-09-09,3032.10009765625,3060.0,3030.800048828125,3049.39990234375,2489301,3049.39990234375,0.01467866579453919,0.02233211038443133,0.02578265830683552,0.029920942991294535,0.18426758310136734,0.029920942991294535
2025-09-10,3056.39990234375,3122.699951171875,3053.39990234375,3110.0,2079428,3110.0,0.030186870658903943,0.062338459832110386,0.04064707225528851,0.06899887151378366,0.15392721562933132,0.06899887151378366
2025-09-11,3139.0,3139.0,3110.10009765625,3124.199951171875,2263446,3124.199951171875,0.08290248927161671,0.07273887382357633,0.0779400207914563,0.07815569961107528,0.1675489319694394,0.07815569961107528
2025-09-12,3144.0,3148.699951171875,3121.0,3133.39990234375,1447167,3133.39990234375,0.0860935035747774,0.07892802754625937,0.08510912303024717,0.08408828137594712,0.10712483762873853,0.08408828137594712
2025-09-15,3134.0,3134.0,3096.0,3111.89990234375,1732539,3111.89990234375,0.07971147496845601,0.06954857234008614,0.06866608066918044,0.070224022146542,0.1282491647891757,0.070224022146542
2025-09-16,3128.0,3150.0,3109.10009765625,3145.699951171875,2573429,3145.699951171875,0.07588225780466318,0.07975753708725475,0.07728229909701363,0.0920199588404804,0.1904950595018315,0.0920199588404804
2025-09-17,3152.0,3182.39990234375,3142.39990234375,3172.800048828125,2418271,3172.800048828125,0.09119912645983451,0.10043062838969533,0.09918430306068607,0.10949543693575689,0.17900967076867227,0.10949543693575689
2025-09-18,3185.0,3203.0,3161.39990234375,3176.699951171875,2633138,3176.699951171875,0.11225982086069508,0.11357473281225076,0.11168101525509679,0.11201028610148316,0.19491494810485682,0.11201028610148316
2025-09-19,3170.0,3180.5,3144.0,3169.199951171875,4901694,3169.199951171875,0.102686777951213,0.0992183761365449,0.10023672200242856,0.10717391660285346,0.3628421418231358,0.10717391660285346
2025-09-22,3095.0,3106.89990234375,3065.0,3073.800048828125,3634901,3073.800048828125,0.054821563403802606,0.05225707598899346,0.048276708141457694,0.045655359553844914,0.26906927771400213,0.045655359553844914
